"","x"
"103912",0.141799525017231
"103913",0.114629485929138
"103914",0.0181749374592019
"103915",0.0560799531836264
"103916",0.157308877235911
"103917",0.276197410457902
"103918",0.0775500896904874
"103919",0.0831246240315001
"103920",0.0245080211622258
"103921",0
"103922",0.000595380749746091
"103923",0.204263473987456
"103924",0.112502498587457
"103925",0.0912938394487395
"103926",0.0144328078489056
"103927",0.044485743565361
"103928",0.12546478548152
"103929",0.221348926677978
"103930",0.0616581313435575
"103931",0.0661047537061322
"103932",0.0195178074979247
"103933",0
"103934",1.58705760991267e-06
"103935",0.03036713057541
"103936",0.0167323186232147
"103937",0.01384748361458
"103938",0.00215663924682716
"103939",0.00661040966158304
"103940",0.0191688218177826
"103941",0.0346276110836358
"103942",0.00927141276410356
"103943",0.00995122896107916
"103944",0.00295999209641862
"103945",0
"103946",0.000131038923696513
"103947",0.101302296664246
"103948",0.0558078081393623
"103949",0.0458049708723879
"103950",0.00717887199151495
"103951",0.0220562016157781
"103952",0.0632153739511627
"103953",0.113083404409808
"103954",0.0307804625365342
"103955",0.0330217522239579
"103956",0.0097915739686279
"103957",0
"103958",3.52110428112641e-05
"103959",0.0678977625185521
"103960",0.0374092788310501
"103961",0.0308646273659265
"103962",0.00481816192160596
"103963",0.0147812881356987
"103964",0.0426776214032333
"103965",0.0768182846082255
"103966",0.0206930224152486
"103967",0.022206415255057
"103968",0.00659760996764401
"103969",0
"103970",0
"103971",0.0092490407889079
"103972",0.00509626776098053
"103973",0.00421905476277926
"103974",0.000656914977831649
"103975",0.00201334281520435
"103976",0.00584108513935387
"103977",0.0105558525101586
"103978",0.00282439162174946
"103979",0.0030315462297613
"103980",0.000901850006451465
"103981",0
"103982",0
"103983",0
"103984",0
"103985",0
"103986",0
"103987",0
"103988",0
"103989",0
"103990",0
"103991",0
"103992",0
"103993",0
"103994",0
"103995",0
"103996",0
"103997",0
"103998",0
"103999",0
"104000",0
"104001",0
"104002",0
"104003",0
"104004",0
"104005",0
"104006",0
"104007",0
"104008",0
"104009",0
"104010",0
"104011",0
"104012",0
"104013",0
"104014",0
"104015",0
"104016",0
"104017",0
"104018",0
"104019",0.00935793640490472
"104020",0.00515626979035661
"104021",0.00426872873198352
"104022",0.000664649310807486
"104023",0.00203704734966131
"104024",0.00590985643995216
"104025",0.0106801341613806
"104026",0.00285764521771538
"104027",0.00306723880606701
"104028",0.000912468135858684
"104029",0
"104030",0
"104031",0
"104032",0
"104033",0
"104034",0
"104035",0
"104036",0
"104037",0
"104038",0
"104039",0
"104040",0
"104041",0
"104042",0
"104043",0
"104044",0
"104045",0
"104046",0
"104047",0
"104048",0
"104049",0
"104050",0
"104051",0
"104052",0
"104053",0
"104054",0
"104055",0
"104056",0
"104057",0
"104058",0
"104059",0
"104060",0
"104061",0
"104062",0
"104063",0
"104064",0
"104065",0
"104066",0
"104067",0
"104068",0
"104069",0
"104070",0
"104071",0
"104072",0
"104073",0
"104074",0
"104075",0
"104076",0
"104077",0
"104078",0
"104079",0
"104080",0
"104081",0
"104082",0
"104083",0
"104084",0
"104085",0
"104086",0
"104087",0
"104088",0
"104089",0
"104090",7.92803995915481e-06
"104091",0.0394090475454066
"104092",0.0217139703820856
"104093",0.0179527246296866
"104094",0.00279807310804884
"104095",0.00857888400077292
"104096",0.0248428231524845
"104097",0.044826348982391
"104098",0.0120251954809021
"104099",0.0129062095082087
"104100",0.0038375295771706
"104101",0
"104102",0
"104103",0
"104104",0
"104105",0
"104106",0
"104107",0
"104108",0
"104109",0
"104110",0
"104111",0
"104112",0
"104113",0
"104114",0.000118735813945997
"104115",0.12039480744628
"104116",0.0663288968496427
"104117",0.0545543376236226
"104118",0.00853652442664303
"104119",0.0262118244034404
"104120",0.0753481084769709
"104121",0.135122914650872
"104122",0.0366260946702852
"104123",0.039297740882778
"104124",0.0116617253049583
"104125",0
"104126",0.000691754974239776
"104127",0.181905782205264
"104128",0.100174809075752
"104129",0.0807604248513095
"104130",0.0128314800188041
"104131",0.0396227598742457
"104132",0.110717295034336
"104133",0.193741934969976
"104134",0.054702523208189
"104135",0.0586255864648471
"104136",0.0172674428991297
"104137",0
"104138",0.000422243315471743
"104139",0.171260074086192
"104140",0.0943316030540835
"104141",0.0767968416122625
"104142",0.0121109860649741
"104143",0.0372951562040163
"104144",0.10566871197683
"104145",0.187166538400788
"104146",0.0517927923386065
"104147",0.0555382451903069
"104148",0.0164178477096346
"104149",0
"104150",0.00379180648354572
"104151",0.403560685111625
"104152",0.222026642445123
"104153",0.170788949795673
"104154",0.0281316008694143
"104155",0.0880017314504246
"104156",0.229920185158659
"104157",0.377671976877412
"104158",0.118136627490721
"104159",0.126269374079938
"104160",0.0365604720498407
"104161",0
"104162",0.00411258396324513
"104163",0.408537795520394
"104164",0.224735241743971
"104165",0.17173837911298
"104166",0.0284318390598225
"104167",0.0891009667493586
"104168",0.230596664164503
"104169",0.375281520197324
"104170",0.119144618754012
"104171",0.127298901991726
"104172",0.0367726151771796
"104173",0
"104174",0.000911325099847446
"104175",0.228835184111039
"104176",0.126015137549213
"104177",0.101456775784225
"104178",0.0161363083964498
"104179",0.0498465280127513
"104180",0.139020299579274
"104181",0.242854528372605
"104182",0.0687620138097883
"104183",0.0736877204988856
"104184",0.0216930035348859
"104185",0
"104186",0.000652794378217871
"104187",0.210127736029966
"104188",0.115728980971813
"104189",0.0937812401816419
"104190",0.0148418341843617
"104191",0.0457644294455138
"104192",0.128816151787684
"104193",0.226868994766901
"104194",0.0633772400903189
"104195",0.0679424189458607
"104196",0.0200499521077902
"104197",0
"104198",9.22736585973712e-05
"104199",0.0905714431260022
"104200",0.0498981199441775
"104201",0.04103098794927
"104202",0.00642153335549135
"104203",0.0197189227962976
"104204",0.0566655826435848
"104205",0.101592584920771
"104206",0.0275496858205918
"104207",0.029558880541356
"104208",0.00877094002264827
"104209",0
"104210",0.000620793224228081
"104211",0.175423063031324
"104212",0.0966087402820187
"104213",0.0780379626120871
"104214",0.0123803996091634
"104215",0.0382089050593478
"104216",0.107063795783574
"104217",0.187812427778914
"104218",0.0528125527443934
"104219",0.0566064121430702
"104220",0.0166848595020236
"104221",0
"104222",0
"104223",0
"104224",0
"104225",0
"104226",0
"104227",0
"104228",0
"104229",0
"104230",0
"104231",0
"104232",0
"104233",0
"104234",0
"104235",0
"104236",0
"104237",0
"104238",0
"104239",0
"104240",0
"104241",0
"104242",0
"104243",0
"104244",0
"104245",0
"104246",0
"104247",0
"104248",0
"104249",0
"104250",0
"104251",0
"104252",0
"104253",0
"104254",0
"104255",0
"104256",0
"104257",0
"104258",0
"104259",0
"104260",0
"104261",0
"104262",0
"104263",0
"104264",0
"104265",0
"104266",0
"104267",0
"104268",0
"104269",0
"104270",0
"104271",0
"104272",0
"104273",0
"104274",0
"104275",0
"104276",0
"104277",0
"104278",0
"104279",0
"104280",0
"104281",0
"104282",0
"104283",0
"104284",0
"104285",0
"104286",0
"104287",0
"104288",0
"104289",0
"104290",0
"104291",0
"104292",0
"104293",0
"104294",0
"104295",0
"104296",0
"104297",0
"104298",0
"104299",0
"104300",0
"104301",0
"104302",0
"104303",0
"104304",0
"104305",0
"104306",0
"104307",0
"104308",0
"104309",0
"104310",0
"104311",0
"104312",0
"104313",0
"104314",0
"104315",0
"104316",0
"104317",0
"104318",0
"104319",0
"104320",0
"104321",0
"104322",0
"104323",0
"104324",0
"104325",0
"104326",0
"104327",0
"104328",0
"104329",0
"104330",0
"104331",0
"104332",0
"104333",0
"104334",0
"104335",0
"104336",0
"104337",0
"104338",0
"104339",0
"104340",0
"104341",0
"104342",8.50291509381069e-05
"104343",0.0864936056455755
"104344",0.0476517776277657
"104345",0.0391932220761179
"104346",0.00613279543485465
"104347",0.0188310005523698
"104348",0.0541323142542431
"104349",0.0970786529333269
"104350",0.0263129558356761
"104351",0.0282323432770085
"104352",0.00837807893647363
"104353",0
"104354",5.75645796001389e-05
"104355",0.0895535944956227
"104356",0.0493400132065706
"104357",0.0406745661382686
"104358",0.00635353905221854
"104359",0.0194961330467393
"104360",0.0562252343857015
"104361",0.101105012658918
"104362",0.0272799675188122
"104363",0.0292737182381619
"104364",0.00869461656455313
"104365",0
"104366",0.00306865066999465
"104367",0.322837981736115
"104368",0.177610775959745
"104369",0.136451427810733
"104370",0.0224971982475406
"104371",0.0704012905406057
"104372",0.183609311822321
"104373",0.301151223346429
"104374",0.0944367073013853
"104375",0.100930720527752
"104376",0.0292111758598833
"104377",0
"104378",0.00152557932337689
"104379",0.237944526674309
"104380",0.130979594699974
"104381",0.103449456062758
"104382",0.0166969157616521
"104383",0.0518545166226738
"104384",0.140716499078146
"104385",0.239750138527259
"104386",0.0707146921280108
"104387",0.0756970994593833
"104388",0.0221276749242612
"104389",0
"104390",0.00477172666770388
"104391",0.402508534387538
"104392",0.221339546163816
"104393",0.166099584499825
"104394",0.0278874338677473
"104395",0.0878233742842034
"104396",0.221388500595262
"104397",0.350691322475481
"104398",0.116182288360116
"104399",0.124005078172849
"104400",0.035592358914527
"104401",0
"104402",0.014474631787127
"104403",0.713577846788726
"104404",0.39154172108555
"104405",0.261430852928271
"104406",0.0480876666595024
"104407",0.156117102118908
"104408",0.331385702566475
"104409",0.431740041448908
"104410",0.192901524298706
"104411",0.204528709632906
"104412",0.05646507185072
"104413",0
"104414",0.00633065356094831
"104415",0.538627740729103
"104416",0.296198249323367
"104417",0.222529061989818
"104418",0.0373288872333168
"104419",0.117520044392876
"104420",0.296736031011097
"104421",0.470807162786231
"104422",0.155573791082705
"104423",0.166059663409193
"104424",0.047681826274563
"104425",0
"104426",0.00987874135500059
"104427",0.531234006663792
"104428",0.29163865775848
"104429",0.200357563040624
"104430",0.0360363717177956
"104431",0.116148082287751
"104432",0.257231253560547
"104433",0.352859025675601
"104434",0.145902943136517
"104435",0.154946877308957
"104436",0.0431708050386726
"104437",0
"104438",0.0015965059673038
"104439",0.250856383098572
"104440",0.138088145065636
"104441",0.10910511178518
"104442",0.0176046270390218
"104443",0.0546678722166456
"104444",0.148431549854498
"104445",0.253026690373716
"104446",0.0745680438038739
"104447",0.0798236797475464
"104448",0.0233371955262032
"104449",0
"104450",0.000544451208732911
"104451",0.173206784743229
"104452",0.0953940162113455
"104453",0.0772815759418422
"104454",0.0122331498417715
"104455",0.0377235405540221
"104456",0.106141754659549
"104457",0.186872809501731
"104458",0.0522331113949017
"104459",0.0559946811424508
"104460",0.0165224677761596
"104461",0
"104462",1.82941747399975e-06
"104463",0.0326075359672023
"104464",0.0179667745300553
"104465",0.0148687326898508
"104466",0.00231573512233173
"104467",0.00709811225042853
"104468",0.0205823308483599
"104469",0.0371799630829257
"104470",0.00995528765590494
"104471",0.0106852328900024
"104472",0.00317829120422056
"104473",0
"104474",0.000977611924827329
"104475",0.19147218578021
"104476",0.105421048365885
"104477",0.0841427562634105
"104478",0.0134717353037067
"104479",0.0417165107455212
"104480",0.114917849351269
"104481",0.198534653562561
"104482",0.0572479865833837
"104483",0.061318438443226
"104484",0.0179938089961768
"104485",0
"104486",0.000458377759821837
"104487",0.147965893745904
"104488",0.0814930997175682
"104489",0.0660417181914622
"104490",0.0104513321274034
"104491",0.0322259520471761
"104492",0.0907156504076104
"104493",0.159779530574309
"104494",0.0446297949719204
"104495",0.0478447116987981
"104496",0.0141193729487755
"104497",0
"104498",1.95948225533394e-05
"104499",0.0539200900651778
"104500",0.0297087237846058
"104501",0.0245364276504621
"104502",0.00382730176100882
"104503",0.0117380693354339
"104504",0.0339400949372382
"104505",0.061164850266824
"104506",0.0164428698626241
"104507",0.0176464621244637
"104508",0.00524487025050204
"104509",0
"104510",1.73537785871513e-06
"104511",0.0317568961355173
"104512",0.0174980749724304
"104513",0.0144809897514562
"104514",0.00225532965251432
"104515",0.00691294067157413
"104516",0.0200456595647124
"104517",0.0362109213877314
"104518",0.0096956355486256
"104519",0.0104065481482119
"104520",0.003095408443711
"104521",0
"104522",0
"104523",0
"104524",0
"104525",0
"104526",0
"104527",0
"104528",0
"104529",0
"104530",0
"104531",0
"104532",0
"104533",0
"104534",0
"104535",0
"104536",0
"104537",0
"104538",0
"104539",0
"104540",0
"104541",0
"104542",0
"104543",0
"104544",0
"104545",0
"104546",1.39628307728718e-06
"104547",0.0284805544701493
"104548",0.0156928204487954
"104549",0.0129874808489995
"104550",0.00202266791653046
"104551",0.00619973084919366
"104552",0.0179784735664524
"104553",0.032478101393874
"104554",0.00869552744978688
"104555",0.00933312877421732
"104556",0.00277616054347918
"104557",0
"104558",0.000334520091273687
"104559",0.142975960041537
"104560",0.0787538812099018
"104561",0.0641703966031635
"104562",0.0101130686500534
"104563",0.0311351068459964
"104564",0.0883241308995179
"104565",0.156615569650289
"104566",0.0432606489866444
"104567",0.0463913965117905
"104568",0.0137183992545569
"104569",0
"104570",0.000600884786250481
"104571",0.16016622113037
"104572",0.0882035855178646
"104573",0.071135462335415
"104574",0.0112990458945941
"104575",0.0348871400620476
"104576",0.0975358284013209
"104577",0.170758104628891
"104578",0.0481751894638461
"104579",0.0516312263303481
"104580",0.015209435944932
"104581",0
"104582",0.00324174318665086
"104583",0.330966559711496
"104584",0.182072917138657
"104585",0.139498561737388
"104586",0.0230481053295803
"104587",0.0721785022976608
"104588",0.187503860538043
"104589",0.30631752522922
"104590",0.0966645410855715
"104591",0.103295632957228
"104592",0.0298664883860607
"104593",0
"104594",0.00511222710861193
"104595",0.395552364499798
"104596",0.217463464998534
"104597",0.161251383961711
"104598",0.0273252489139039
"104599",0.0863298976458205
"104600",0.213881962786385
"104601",0.332781095928584
"104602",0.113401637398393
"104603",0.120954713984239
"104604",0.0345732219161366
"104605",0
"104606",0.0172352880811948
"104607",0.493464350494631
"104608",0.267817191027069
"104609",0.0841908671577439
"104610",0.0285452571546104
"104611",0.109797940865567
"104612",0.0725820518954524
"104613",0.0215317964985841
"104614",0.0889680675751621
"104615",0.0907168619820012
"104616",0.0208867667017918
"104617",0
"104618",0.0112020866042228
"104619",0.48978588747503
"104620",0.268498987671415
"104621",0.17010978724456
"104622",0.0326142127002759
"104623",0.10728418963616
"104624",0.210523308120543
"104625",0.248779084727087
"104626",0.128609487443645
"104627",0.13595998648298
"104628",0.0369290669095517
"104629",0
"104630",0.00417220874201146
"104631",0.383303891955681
"104632",0.210819823420028
"104633",0.159786752272054
"104634",0.0266215494259493
"104635",0.0836137075750995
"104636",0.213843087470981
"104637",0.343888784565145
"104638",0.111263911744984
"104639",0.118823079127435
"104640",0.0342247371164124
"104641",0
"104642",0.00391185020743316
"104643",0.403727653648628
"104644",0.222106904416388
"104645",0.170396123436871
"104646",0.0281248576814699
"104647",0.0880435790144243
"104648",0.229142639817317
"104649",0.374892166950211
"104650",0.118007531351646
"104651",0.126112130839237
"104652",0.036479917380484
"104653",0
"104654",0.00122458391686121
"104655",0.280773696765747
"104656",0.154607683188248
"104657",0.124127042143887
"104658",0.0197845607147333
"104659",0.0611642408840296
"104660",0.169901652484599
"104661",0.295719268462162
"104662",0.0842324911464065
"104663",0.0902518482266144
"104664",0.0265415043708368
"104665",0
"104666",0.000551747200890284
"104667",0.209567149488674
"104668",0.115428525981111
"104669",0.093858282197299
"104670",0.0148152894002956
"104671",0.0456385906189286
"104672",0.129086583405041
"104673",0.228309889939644
"104674",0.0633331782410792
"104675",0.0679084772004202
"104676",0.0200655683538606
"104677",0
"104678",0
"104679",0.0201783679778086
"104680",0.0111183817372537
"104681",0.00920459120733731
"104682",0.00143317263436851
"104683",0.00439245248430432
"104684",0.0127433285268827
"104685",0.0230294017650888
"104686",0.00616189448806935
"104687",0.00661383777647766
"104688",0.00196754038675998
"104689",0
"104690",0
"104691",0
"104692",0
"104693",0
"104694",0
"104695",0
"104696",0
"104697",0
"104698",0
"104699",0
"104700",0
"104701",0
"104702",0
"104703",0
"104704",0
"104705",0
"104706",0
"104707",0
"104708",0
"104709",0
"104710",0
"104711",0
"104712",0
"104713",0
"104714",0.000626309054601382
"104715",0.161016156750554
"104716",0.0886697389033989
"104717",0.071437685466094
"104718",0.0113560029273697
"104719",0.0350731372231287
"104720",0.0979121642825726
"104721",0.171193449366412
"104722",0.0484020468282153
"104723",0.0518712954746893
"104724",0.015274299197305
"104725",0
"104726",0.0030667091841847
"104727",0.30207531168976
"104728",0.166167211622454
"104729",0.126857847299473
"104730",0.0210174003796797
"104731",0.0658833813883125
"104732",0.17027224240898
"104733",0.276771534554119
"104734",0.088046192856631
"104735",0.0940668819413826
"104736",0.0271637867114783
"104737",0
"104738",0.012861528867562
"104739",0.540585232452526
"104740",0.296234067741338
"104741",0.183576293209125
"104742",0.0358180907648861
"104743",0.118471318906738
"104744",0.224874400045975
"104745",0.254894867853594
"104746",0.140223371697932
"104747",0.14805482557744
"104748",0.0399486505190865
"104749",0
"104750",0.021112700121636
"104751",0.769528448759276
"104752",0.420982511413597
"104753",0.234979058955682
"104754",0.0498551905290843
"104755",0.169035057905668
"104756",0.273298308312038
"104757",0.247433271888902
"104758",0.18861452898417
"104759",0.197998999111453
"104760",0.0518318169375762
"104761",0
"104762",0.0351753574131245
"104763",0.979927253568441
"104764",0.530721986423928
"104765",0.139196256672164
"104766",0.0548728802328519
"104767",0.218924466651184
"104768",0.108738967277282
"104769",0.0231458989142269
"104770",0.160660096498625
"104771",0.162488787634073
"104772",0.036256881671685
"104773",0
"104774",0.0253070155840129
"104775",0.871003635511788
"104776",0.475960665827613
"104777",0.247595879515987
"104778",0.0555821561568067
"104779",0.191633706226132
"104780",0.278287186086261
"104781",0.22039307403652
"104782",0.205407088329001
"104783",0.214807724039762
"104784",0.0551977558178243
"104785",0
"104786",0.0193703683205004
"104787",0.721865539448147
"104788",0.395005302796162
"104789",0.224313777514677
"104790",0.0469265430421419
"104791",0.158510365057501
"104792",0.263423246996307
"104793",0.250254988393504
"104794",0.178519773883922
"104795",0.187581413171517
"104796",0.0493536451959588
"104797",0
"104798",0.00935861016130799
"104799",0.45553272529391
"104800",0.249927514181157
"104801",0.166000833530952
"104802",0.0306599996032574
"104803",0.0996742121220694
"104804",0.209946209327463
"104805",0.27122225990694
"104806",0.122779160919992
"104807",0.130141323572567
"104808",0.0358701681863263
"104809",0
"104810",0.00712656963029692
"104811",0.494946050471922
"104812",0.272017692892754
"104813",0.198264422208748
"104814",0.0340497985614434
"104815",0.108065898793756
"104816",0.261090240437443
"104817",0.395287733221036
"104818",0.140527212999061
"104819",0.149740008983941
"104820",0.0425483801867656
"104821",0
"104822",0.00178858343515674
"104823",0.284387755839489
"104824",0.156548137994893
"104825",0.123770015530146
"104826",0.0199610652162925
"104827",0.0619742390537177
"104828",0.168423453064334
"104829",0.287344512507037
"104830",0.0845666799887386
"104831",0.0905303505134744
"104832",0.0264735583177053
"104833",0
"104834",0.00298076654858786
"104835",0.44440135455986
"104836",0.244614421103153
"104837",0.192734055011969
"104838",0.0311653979170556
"104839",0.0968525276847466
"104840",0.261918209140709
"104841",0.444775462531089
"104842",0.131889543033636
"104843",0.141162679945054
"104844",0.0412280076035162
"104845",0
"104846",0.000394005572079021
"104847",0.17377588159569
"104848",0.0957201338825461
"104849",0.0780358613324212
"104850",0.0122933080115345
"104851",0.037841758490938
"104852",0.107429264220995
"104853",0.190612167711391
"104854",0.0525959069652484
"104855",0.056403935188546
"104856",0.0166824766697515
"104857",0
"104858",4.6953033622225e-06
"104859",0.0449138559976096
"104860",0.0247473976014671
"104861",0.0204736804768192
"104862",0.00318944667606647
"104863",0.00977706596099754
"104864",0.0283378281290074
"104865",0.0511705963204075
"104866",0.0137099657591663
"104867",0.0147149463990403
"104868",0.00437639162094096
"104869",0
"104870",0.000243664916010535
"104871",0.131242739798689
"104872",0.0722961710557246
"104873",0.0591084543473597
"104874",0.00929128453274374
"104875",0.0285776983134093
"104876",0.0814590414865855
"104877",0.145039909189931
"104878",0.03978840062235
"104879",0.0426761387511123
"104880",0.0126358247286072
"104881",0
"104882",0.00144438465814339
"104883",0.250531009317642
"104884",0.137922759233232
"104885",0.109505750388375
"104886",0.0176034305324183
"104887",0.0545906613808576
"104888",0.149256537500526
"104889",0.256090889258848
"104890",0.0746793127000872
"104891",0.0799650531668245
"104892",0.0234202430062524
"104893",0
"104894",0.00403874742738667
"104895",0.406520920411921
"104896",0.223631777899636
"104897",0.171123520896428
"104898",0.0283009315777585
"104899",0.0886582671344904
"104900",0.229891948470747
"104901",0.374832037814684
"104902",0.118647150887115
"104903",0.126777044417671
"104904",0.0366391121362916
"104905",0
"104906",0.00445530511434061
"104907",0.434335078012365
"104908",0.238918404534896
"104909",0.182264802465725
"104910",0.0302147059515933
"104911",0.0947309720292966
"104912",0.244555593734113
"104913",0.396915925134264
"104914",0.126546604496205
"104915",0.135194194254126
"104916",0.0390291577257969
"104917",0
"104918",0.0180254922573875
"104919",0.912626615515294
"104920",0.500855384391362
"104921",0.337877385823057
"104922",0.0616510995982929
"104923",0.199616707482666
"104924",0.430188489877204
"104925",0.569928755586032
"104926",0.248145546725765
"104927",0.263254793213755
"104928",0.0729123714353409
"104929",0
"104930",0.0516308112080382
"104931",1.8624133101137
"104932",1.01877843348224
"104933",0.564700343628771
"104934",0.120516317426223
"104935",0.409146591443068
"104936",0.653670579953903
"104937",0.573977443988181
"104938",0.454968869264845
"104939",0.477418907241821
"104940",0.124710372122254
"104941",0
"104942",0.0681949497226555
"104943",1.9892370372641
"104944",1.08137777644117
"104945",0.381199845511942
"104946",0.117837852879147
"104947",0.441317592117551
"104948",0.344913881407138
"104949",0.109737782354113
"104950",0.382634993011287
"104951",0.392232424754302
"104952",0.0921270978917485
"104953",0
"104954",0.0514914057050706
"104955",1.56071916196321
"104956",0.849979237737544
"104957",0.346008476875381
"104958",0.0949590510972033
"104959",0.345181618350099
"104960",0.33959766936668
"104961",0.149188566436358
"104962",0.323596277456331
"104963",0.334085673099686
"104964",0.080881263763083
"104965",0
"104966",0.0317755193965127
"104967",1.03720256366038
"104968",0.566223046280403
"104969",0.274308655485973
"104970",0.0652827498018754
"104971",0.228533824172204
"104972",0.296119361406004
"104973",0.193407121281461
"104974",0.235731920805627
"104975",0.245576283106477
"104976",0.0619242957418537
"104977",0
"104978",0.0224913464012991
"104979",1.03040459866114
"104980",0.565113049251744
"104981",0.366918768120265
"104982",0.0690044513913326
"104983",0.225572988938926
"104984",0.45902902473598
"104985",0.565315371883484
"104986",0.274313786486127
"104987",0.290389007632529
"104988",0.079459213033874
"104989",0
"104990",0.00720293613232179
"104991",0.559527710691711
"104992",0.307617088675456
"104993",0.228266131242702
"104994",0.0386600583388268
"104995",0.122115548467484
"104996",0.30285066862311
"104997",0.47160520806572
"104998",0.160479893081776
"104999",0.171175582007762
"105000",0.0489399147962922
"105001",0
"105002",0.0111096104593651
"105003",0.671226757991879
"105004",0.368708435243875
"105005",0.261399521995227
"105006",0.0458738208213668
"105007",0.146648377347248
"105008",0.340169113471033
"105009",0.491703743182973
"105010",0.187640805219441
"105011",0.199627253317459
"105012",0.0561946708317092
"105013",0
"105014",0.00475861112564272
"105015",0.645984865323043
"105016",0.355534113368495
"105017",0.278604692971576
"105018",0.0452404555594264
"105019",0.140803556417081
"105020",0.377801231550407
"105021",0.636700900224589
"105022",0.191119876782317
"105023",0.204493553755332
"105024",0.0596054317571638
"105025",0
"105026",0.012110801994259
"105027",0.800685265299703
"105028",0.439976460403761
"105029",0.31787494507333
"105030",0.0549679477950164
"105031",0.174855908764603
"105032",0.417025932842631
"105033",0.622107052546712
"105034",0.226216555978902
"105035",0.240926082464221
"105036",0.0682528989215621
"105037",0
"105038",0.0116142944432324
"105039",0.510577747369014
"105040",0.279908704042418
"105041",0.177785597707382
"105042",0.0340174335392586
"105043",0.111832343062184
"105044",0.220291514554413
"105045",0.261705858934273
"105046",0.13425233230182
"105047",0.141945461027538
"105048",0.0385850968574932
"105049",0
"105050",0.0358278380776914
"105051",1.01622132868873
"105052",0.551175060205268
"105053",0.163957634020944
"105054",0.0582035703030981
"105055",0.226389695594149
"105056",0.137101794013743
"105057",0.0365519608345111
"105058",0.178004230096763
"105059",0.181042595380259
"105060",0.0412700473884361
"105061",0
"105062",0.0310048047341833
"105063",1.24790476928967
"105064",0.683595711412829
"105065",0.414075479973105
"105066",0.0822934915768304
"105067",0.273612649812836
"105068",0.501171084586933
"105069",0.535930539312975
"105070",0.31982101622118
"105071",0.337250283511507
"105072",0.0903594186136057
"105073",0
"105074",0.0323580811258427
"105075",1.14263300186743
"105076",0.624750260710698
"105077",0.336726965471523
"105078",0.0734793039125763
"105079",0.251188299460497
"105080",0.384857762482787
"105081",0.323797183451545
"105082",0.274795415553303
"105083",0.28791942069568
"105084",0.0746631281266055
"105085",0
"105086",0.0228667317453459
"105087",0.837797789882902
"105088",0.458360595267709
"105089",0.256977225615505
"105090",0.0543270831333215
"105091",0.184014027989103
"105092",0.29958572644048
"105093",0.274146893272945
"105094",0.205828377724346
"105095",0.216122140084026
"105096",0.0566482092455256
"105097",0
"105098",0.00294218290872322
"105099",0.362944274970135
"105100",0.19972829367532
"105101",0.155469282858107
"105102",0.0253752888145703
"105103",0.0791226110836803
"105104",0.210279900006484
"105105",0.351223486942892
"105106",0.10696858477892
"105107",0.114410065110109
"105108",0.0332679631823539
"105109",0
"105110",0.00153923746734453
"105111",0.299725758110566
"105112",0.165022923587296
"105113",0.131691106501142
"105114",0.0210874367408615
"105115",0.0653022283432906
"105116",0.179843106390524
"105117",0.3106083139424
"105118",0.0896058235454688
"105119",0.095975992150818
"105120",0.0281620613630235
"105121",0
"105122",4.69892829807309e-05
"105123",0.108675589441682
"105124",0.0598771611209147
"105125",0.0494301521067333
"105126",0.0077129926565814
"105127",0.0236582601699019
"105128",0.0683631087502771
"105129",0.123134076726267
"105130",0.0331318012958862
"105131",0.0355560758369148
"105132",0.0105661385764512
"105133",0
"105134",0.000448247748129592
"105135",0.19946565889641
"105136",0.109871063136815
"105137",0.0895858099019147
"105138",0.014111214838877
"105139",0.0434358532571253
"105140",0.123336367471398
"105141",0.218874288908657
"105142",0.0603765704298807
"105143",0.064748483964575
"105144",0.0191515905372329
"105145",0
"105146",0.00129641915294427
"105147",0.21766578659801
"105148",0.119825875927362
"105149",0.0949887552428494
"105150",0.0152880887826961
"105151",0.0474311085553982
"105152",0.129392470888334
"105153",0.221555345850644
"105154",0.064824350953269
"105155",0.0694063551087222
"105156",0.0203161738189494
"105157",0
"105158",0
"105159",0
"105160",0
"105161",0
"105162",0
"105163",0
"105164",0
"105165",0
"105166",0
"105167",0
"105168",0
"105169",0
"105170",7.99537038766056e-05
"105171",0.0901822529177216
"105172",0.0496846462631057
"105173",0.040891837239621
"105174",0.00639542017511332
"105175",0.0196337680779292
"105176",0.0564918352356078
"105177",0.101388358769242
"105178",0.0274454627532066
"105179",0.0294485567108093
"105180",0.00874114443646648
"105181",0
"105182",0
"105183",0
"105184",0
"105185",0
"105186",0
"105187",0
"105188",0
"105189",0
"105190",0
"105191",0
"105192",0
"105193",0
"105194",0
"105195",0
"105196",0
"105197",0
"105198",0
"105199",0
"105200",0
"105201",0
"105202",0
"105203",0
"105204",0
"105205",0
"105206",0
"105207",0.0154573347771331
"105208",0.00851706881754252
"105209",0.0070510384157401
"105210",0.00109786030402572
"105211",0.00336477204782917
"105212",0.00976183482388887
"105213",0.0176413262555011
"105214",0.00472022643596387
"105215",0.00506643078296004
"105216",0.00150720466982889
"105217",0
"105218",0
"105219",0
"105220",0
"105221",0
"105222",0
"105223",0
"105224",0
"105225",0
"105226",0
"105227",0
"105228",0
"105229",0
"105230",4.31434738591451e-06
"105231",0.0430489522334075
"105232",0.0237198556523197
"105233",0.0196241426439334
"105234",0.00305703767876146
"105235",0.00937109827189942
"105236",0.0271622531529445
"105237",0.0490494385891913
"105238",0.0131409188637965
"105239",0.0141042094910602
"105240",0.00419479653973118
