"","Substrate_series","Enzyme_series","Decayrates_series","Enz_rate"
"5008",1309233.93512903,567.815148354999,8078.92085451229,6
"5009",1300815.31084234,593.201557366123,8418.6242866904,6
"5010",1292050.03313141,619.268841790555,8765.27771093884,6
"5011",1282932.0922936,645.979768016318,9117.94083780049,6
"5012",1273455.43228596,673.335844233077,9476.66000764304,6
"5013",1263614.51416689,701.33824374762,9840.91811907341,6
"5014",1253404.54241814,729.952804270923,10209.9717487519,6
"5015",1242821.14333257,759.189321037424,10583.3990855686,6
"5016",1231860.29995133,789.020188742861,10960.8433812426,6
"5017",1220519.26175511,819.36853234419,11341.0381962154,6
"5018",1208796.49432105,850.189332745711,11722.7674340623,6
"5019",1196690.62475317,881.506601088952,12105.8695678776,6
"5020",1184200.43915692,913.310469406966,12490.185596253,6
"5021",1171326.19458646,945.52719873954,12874.2445704575,6
"5022",1158070.53537738,978.052322154585,13255.6592090789,6
"5023",1144435.78805954,1010.91859127236,13634.7473178379,6
"5024",1130424.42165225,1044.12666131181,14011.3664072971,6
"5025",1116040.72021848,1077.58808345578,14383.7014337651,6
"5026",1101290.00686222,1111.23488970941,14750.7133562562,6
"5027",1086178.11241181,1145.11686699816,15111.8944504182,6
"5028",1070711.56689408,1179.19172505004,15466.5455177209,6
"5029",1054897.69064638,1213.40114866042,15813.8762477042,6
"5030",1038745.18250046,1247.66551542785,16152.5081459205,6
"5031",1022264.35903194,1281.93639209868,16480.8234685232,6
"5032",1005466.53247707,1316.21744790115,16797.8265548691,6
"5033",988365.099059308,1350.37405883463,17101.4334177597,6
"5034",970972.695526374,1384.46966065537,17392.4035329341,6
"5035",953302.741485607,1418.42394528273,17669.9540407677,6
"5036",935370.248417081,1452.22540616727,17932.4930685256,6
"5037",917190.996518825,1485.86022616672,18179.2518982557,6
"5038",898782.934468829,1519.18492072656,18408.062049996,6
"5039",880162.847438323,1552.27014055801,18620.0870305063,6
"5040",861350.672894906,1584.98848111225,18812.1745434171,6
"5041",842366.001581036,1617.3723911853,18984.6713138697,6
"5042",823228.877221024,1649.35663265222,19137.1243600116,6
"5043",803960.039445848,1680.92930143581,19268.8377751765,6
"5044",784580.942891075,1712.06252917131,19379.0965547726,6
"5045",765113.297815726,1742.73621549761,19467.6450753498,6
"5046",745579.262494808,1772.91954855587,19534.0353209171,6
"5047",726000.733543538,1802.61419066402,19578.5289512701,6
"5048",706399.93161132,1831.83334328423,19600.8019322183,6
"5049",686798.282792971,1860.51290713069,19601.6488183496,6
"5050",667218.853770531,1888.6003371075,19579.4290224396,6
"5051",647684.323743154,1916.1523195083,19534.5300273771,6
"5052",628217.662863065,1943.07587809781,19466.6608800887,6
"5053",608842.027030264,1969.3791150726,19375.6358328008,6
"5054",589580.870189127,1995.02685560689,19261.1568411369,6
"5055",570457.684073644,2020.08755480198,19123.186115483,6
"5056",551495.377820385,2044.5239392034,18962.3062532596,6
"5057",532715.143410663,2068.30754802461,18780.2344097216,6
"5058",514137.295721635,2091.50795038515,18577.8476890277,6
"5059",495783.913874485,2114.05136643045,18353.3818471508,6
"5060",477674.781775317,2135.90728025738,18109.1320991679,6
"5061",459829.070252625,2157.12331044237,17845.7115226922,6
"5062",442265.407609089,2177.62324887616,17563.6626435358,6
"5063",425002.35996843,2197.49996740106,17263.047640659,6
"5064",408057.134279161,2216.73419843048,16945.2256892684,6
"5065",391444.991399916,2235.22493565038,16612.1428792453,6
"5066",375179.438777734,2253.09050507084,16265.5526221819,6
"5067",359273.360235079,2270.26106568254,15906.0785426553,6
"5068",343737.677743042,2286.71788219877,15535.6824920364,6
"5069",328584.89632151,2302.49414224215,15152.7814215325,6
"5070",313824.236687737,2317.65784058684,14760.6596337732,6
"5071",299463.238615661,2332.18758264116,14360.9980720757,6
"5072",285507.506264229,2346.12364720552,13955.7323514318,6
"5073",271963.612700276,2359.35497378016,13543.8935639532,6
"5074",258836.60462201,2371.8937613717,13127.008078266,6
"5075",246130.12631684,2383.84610797365,12706.4783051699,6
"5076",233844.166586974,2395.16538988143,12285.959729866,6
"5077",221978.153615186,2405.86303898397,11866.0129717877,6
"5078",210532.344427046,2415.96083568634,11445.8091881405,6
"5079",199506.475824186,2425.41533121822,11025.8686028601,6
"5080",188899.045423811,2434.13473117398,10607.4304003745,6
"5081",178705.732196582,2442.22990735766,10193.3132272291,6
"5082",168920.436532375,2449.75970300486,9785.29566420748,6
"5083",159537.55505433,2456.70672829109,9382.88147804481,6
"5084",150552.273599747,2463.01874331095,8985.28145458261,6
"5085",141960.085807443,2468.68546066808,8592.18779230415,6
"5086",133754.44731067,2473.77132052417,8205.63849677289,6
"5087",125926.724304348,2478.34336841907,7827.72300632202,6
"5088",118469.196955809,2482.34464063352,7457.52734853957,6
"5089",111371.612984776,2485.78386538356,7097.58397103246,6
"5090",104625.24082846,2488.61206413373,6746.3721563159,6
"5091",98220.0022673117,2490.8622782283,6405.23856114863,6
"5092",92144.0537797031,2492.57037019241,6075.94848760863,6
"5093",86386.0919167035,2493.68049140813,5757.96186299958,6
"5094",80935.9040900611,2494.17929138254,5450.18782664238,6
"5095",75783.2636513538,2494.17529112034,5152.64043870734,6
"5096",70916.0693049188,2493.65917012927,4867.19434643497,6
"5097",66323.3352255528,2492.65071191256,4592.73407936602,6
"5098",61994.6017522551,2491.06438274367,4328.73347329766,6
"5099",57918.2390619079,2488.92842867958,4076.36269034719,6
"5100",1472924,0,0,5
"5101",1472923.70331224,0.0198181818181818,0.296687755961926,5
"5102",1472923.12520158,0.03861686470221,0.578110663385394,5
"5103",1472922.27990836,0.056464698773967,0.845293225626767,5
"5104",1472921.18071921,0.0734255681266865,1.09918914016133,5
"5105",1472919.84265059,0.0893840675049739,1.3380686243797,5
"5106",1472918.27714681,0.104578926896858,1.56550378315143,5
"5107",1472916.49488285,0.119061635685675,1.78226395688572,5
"5108",1472914.50581288,0.132880424056793,1.98906997081722,5
"5109",1472912.31921466,0.14608053858853,2.18659821584784,5
"5110",1472909.94373033,0.158704490821085,2.37548433087475,5
"5111",1472907.3874038,0.170792282203465,2.55632653665683,5
"5112",1472904.65771513,0.182381608327402,2.72968866404487,5
"5113",1472901.76161222,0.193508044948238,2.8961029133806,5
"5114",1472898.70553984,0.204205217950612,3.05607237683497,5
"5115",1472895.4980255,0.21433395959347,3.20751433889335,5
"5116",1472892.14448943,0.224101885004338,3.35353607308238,5
"5117",1472888.64992869,0.233537272249087,3.49456074182644,5
"5118",1472885.01893783,0.242667018775901,3.63099085835582,5
"5119",1472881.25572787,0.251516753762166,3.76320995716473,5
"5120",1472877.36414372,0.260110942717597,3.89158414983529,5
"5121",1472873.34768014,0.268472985209711,4.01646357899261,5
"5122",1472869.20949636,0.27662530648709,4.13818378182307,5
"5123",1472864.95242939,0.284589443698582,4.25706697345014,5
"5124",1472860.58168736,0.292206872561413,4.37074202428242,5
"5125",1472856.09941309,0.29968249590856,4.48227427230074,5
"5126",1472851.50746529,0.307035313003841,4.59194779964593,5
"5127",1472846.80742726,0.314283748050281,4.70003803080119,5
"5128",1472842.00061453,0.321445717101539,4.80681272875592,5
"5129",1472837.08808158,0.32853869269374,4.91253295714546,5
"5130",1472832.07062756,0.335579766602369,5.01745401433954,5
"5131",1472826.94880122,0.342585711111985,5.12182634520311,5
"5132",1472821.72290478,0.349573039174277,5.22589643607216,5
"5133",1472816.39299708,0.356558063822085,5.32990769836987,5
"5134",1472810.95889574,0.363556957203262,5.43410134623251,5
"5135",1472805.42017846,0.370585809598681,5.53871727351873,5
"5136",1472799.77618353,0.377660688793109,5.64399493564024,5
"5137",1472794.02914505,0.3845878564128,5.74703848014896,5
"5138",1472788.17784484,0.391598345621621,5.85130020641228,5
"5139",1472782.22082675,0.398708150869951,5.95701809224677,5
"5140",1472776.1563933,0.405933497679716,6.06443344357831,5
"5141",1472769.98260143,0.413290908892016,6.17379187530284,5
"5142",1472763.69725709,0.420797273790398,6.28534433414141,5
"5143",1472757.29790892,0.428469920624793,6.39934817120609,5
"5144",1472750.78184065,0.436326693106831,6.51606827266103,5
"5145",1472744.14606239,0.444386031500741,6.63577825764479,5
"5146",1472737.38730064,0.452667058996279,6.7587617535291,5
"5147",1472730.50198688,0.461189674122295,6.88531375964411,5
"5148",1472723.48624477,0.469974650043107,7.01574211182031,5
"5149",1472716.33983729,0.478778331413181,7.1464074820173,5
"5150",1472709.05816229,0.487893264287952,7.28167499266257,5
"5151",1472701.63626867,0.497343033532617,7.42189361869287,5
"5152",1472694.06883638,0.507152581415143,7.56743229120275,5
"5153",1472686.35452716,0.517055261236524,7.71430922526927,5
"5154",1472678.49164524,0.527075160271626,7.86288191966236,5
"5155",1472670.47351285,0.537546424764131,8.01813239291654,5
"5156",1472662.29299685,0.548499897815691,8.18051600038773,5
"5157",1472653.94247576,0.559968665401203,8.35052108711805,5
"5158",1472645.41883458,0.571650859130208,8.52364117679738,5
"5159",1472636.71331386,0.583925314161917,8.70552072044478,5
"5160",1472627.8219071,0.596473619795881,8.89140675995386,5
"5161",1472618.7345656,0.60970146238004,9.08734150517007,5
"5162",1472609.44054933,0.623655761703088,9.29401626238417,5
"5163",1472599.94217307,0.637380446627822,9.49837625968568,5
"5164",1472590.240726,0.651015224341546,9.70144707304559,5
"5165",1472580.33386506,0.664807641841574,9.90686094170436,5
"5166",1472570.21845164,0.678813431799307,10.1154134182824,5
"5167",1472559.89348264,0.692890566975117,10.3249689990153,5
"5168",1472549.35436047,0.707279763911346,10.5391221692541,5
"5169",1472538.59581736,0.722026395738877,10.7585431142115,5
"5170",1472527.61190899,0.737176261086375,10.9839083728434,5
"5171",1472516.39600291,0.752775941154286,11.215906072308,5
"5172",1472504.94076178,0.768873155118002,11.455241137859,5
