,Substrate_series,Enzyme_series,Decayrates_series,Enz_rate
5191.0,48.627872553767396,3.9987896244967694e-05,0.00038960171617589696,5e-05
5192.0,48.627476405117704,4.0999338417707e-05,0.00039944988837034903,5e-05
5193.0,48.627070047054495,4.20568245385199e-05,0.000409744380494005,5e-05
5194.0,48.626652999857,4.31642121911e-05,0.00042052259080311796,5e-05
5195.0,48.6262247441964,4.4325621641162496e-05,0.00043182445775597904,5e-05
5196.0,48.6257847182918,4.5545469752268705e-05,0.00044369278710573896,5e-05
5197.0,48.6253323258389,4.6827195434036105e-05,0.00045616238998869295,5e-05
5198.0,48.624867143264794,4.81497224895911e-05,0.0004690590955497259,5e-05
5199.0,48.624388698067705,4.9521119234677594e-05,0.00048243224046914604,5e-05
5200.0,48.6238966010727,5.09327080259354e-05,0.000496197803234327,5e-05
5201.0,48.623390476722896,5.23831461169476e-05,0.000510342052713935,5e-05
5202.0,48.622869917304605,5.38757568436644e-05,0.000524897413519486,5e-05
5203.0,48.6223343982185,5.54228257509504e-05,0.000539981745130564,5e-05
5204.0,48.621783341121606,5.70299255966589e-05,0.000555649239307903,5e-05
5205.0,48.621216104544395,5.8703750594412705e-05,0.000571963548718794,5e-05
5206.0,48.620632087177,6.0440033054791384e-05,0.000588884178843247,5e-05
5207.0,48.62003054939711,6.225312257641789e-05,0.000606550594712493,5e-05
5208.0,48.6194107082314,6.414747577431602e-05,0.0006250065087124691,5e-05
5209.0,48.6187717172362,6.612976350610059e-05,0.000644315920138489,5e-05
5210.0,48.6181126596337,6.82072750425541e-05,0.000664549749251264,5e-05
5211.0,48.617432542725396,7.03879213176192e-05,0.000685784549141827,5e-05
5212.0,48.6167303312407,7.26758097992995e-05,0.0007080632471378691,5e-05
5213.0,48.616005132234896,7.505333008783241e-05,0.000731242330764453,5e-05
5214.0,48.6152560026641,7.752788507007141e-05,0.000755372317282853,5e-05
5215.0,48.6144821601382,8.008306750847339e-05,0.000780291213567621,5e-05
5216.0,48.6136825914069,8.274280372027671e-05,0.0008062318041283861,5e-05
5217.0,48.6128562232278,8.55134719402889e-05,0.000833254580563163,5e-05
5218.0,48.612002132558295,8.83798308446624e-05,0.00086120809172473,5e-05
5219.0,48.6111191154495,9.137095084980358e-05,0.000890375584724924,5e-05
5220.0,48.6102059337385,9.449060532299369e-05,0.0009207915586194788,5e-05
5221.0,48.6092611898359,9.77555255161558e-05,0.0009526167684142382,5e-05
5222.0,48.608283265930396,0.000101187849277864,0.0009860732713954778,5e-05
5223.0,48.607270428486295,0.000104800011204833,0.0010212777561328,5e-05
5224.0,48.6062209528042,0.000108590928103078,0.0010582213127566498,5e-05
5225.0,48.6051333092411,0.00011254060730339799,0.00109670725944691,5e-05
5226.0,48.6040056076841,0.00011668562962830599,0.00113709907003115,5e-05
5227.0,48.6028359750206,0.000121024678264771,0.00117937960234906,5e-05
5228.0,48.60162249683339,0.000125558596727158,0.0012235905054168998,5e-05
5229.0,48.6003629976373,0.00013031788575619302,0.00126999502269497,5e-05
5230.0,48.5990551755555,0.000135314851189051,0.0013187205992016302,5e-05
5231.0,48.5976967574065,0.00014054641189404398,0.00136973830021023,5e-05
5232.0,48.5962851454371,0.00014604718929679702,0.0014233754024569098,5e-05
5233.0,48.5948175066541,0.000151841294482772,0.0014798691062505801,5e-05
5234.0,48.593290903645,0.000157938951756625,0.00153932470085293,5e-05
5235.0,48.5917022002444,0.00016436069629985299,0.00160194259553891,5e-05
5236.0,48.5900482110272,0.000171112706041608,0.00166777246076883,5e-05
5237.0,48.5883251907028,0.00017825250409266897,0.0017373788270742502,5e-05
5238.0,48.586529200857605,0.00018579934819394,0.0018109564272249302,5e-05
5239.0,48.5846561321613,0.00019377045777351298,0.0018886776021043105,5e-05
5240.0,48.5827016576902,0.000202189314388947,0.0019707617583109697,5e-05
5241.0,48.5806612699973,0.000211073981002357,0.00205739092370427,5e-05
5242.0,48.578530083497604,0.00022046332810338903,0.00214894638724788,5e-05
5243.0,48.5763032842699,0.000230349959015942,0.00224535588784576,5e-05
5244.0,48.5739753153853,0.00024081139518981697,0.00234736862533068,5e-05
5245.0,48.5715403418352,0.000251876925590923,0.00245526499637789,5e-05
5246.0,48.5689922773309,0.0002635732343167,0.0025692983751532303,5e-05
5247.0,48.5663244125367,0.000275963138857241,0.0026900970008495602,5e-05
5248.0,48.5635296911524,0.000289082471243148,0.00281801072915332,5e-05
5249.0,48.5606009458816,0.000302942794331499,0.00295315148138559,5e-05
5250.0,48.5575302664001,0.000317622309623717,0.00309626847718929,5e-05
5251.0,48.5543094398787,0.00033315166088897203,0.00324766674244379,5e-05
5252.0,48.5509293747075,0.00034962247157123503,0.00340823238089344,5e-05
5253.0,48.5473810132454,0.000367031991455311,0.0035779311409467702,5e-05
5254.0,48.5436539659396,0.00038551559674974306,0.0037581060334269,5e-05
5255.0,48.5397370883668,0.000405154344439452,0.00394951821919878,5e-05
5256.0,48.535619546983206,0.000425914339160159,0.00415185422842739,5e-05
5257.0,48.531289279913,0.00044792523760297305,0.00436635262916809,5e-05
5258.0,48.5267333056913,0.0004712810144482151,0.0045939406735412205,5e-05
5259.0,48.5219376860707,0.0004960783237088679,0.004835583117374889,5e-05
5260.0,48.516887593896,0.00052241113598535,0.00509217627616058,5e-05
5261.0,48.5115685534612,0.000550243697714634,0.00536336577180458,5e-05
5262.0,48.5059641013162,0.000579781688293928,0.00565115591285511,5e-05
5263.0,48.5000567673365,0.0006111292533175991,0.00595656176285756,5e-05
5264.0,48.4938280538099,0.0006443947394807629,0.00628061947270905,5e-05
5265.0,48.4872584317865,0.0006796844315166192,0.006624368873544241,5e-05
5266.0,48.4803276808329,0.000717071866429033,0.006988507211521289,5e-05
5267.0,48.4730138568699,0.0007567346221051411,0.0073747724960589,5e-05
5268.0,48.465294505929606,0.00079872940791281,0.00778367886479829,5e-05
5269.0,48.4571452287027,0.000843256380815895,0.00821718787047071,5e-05
5270.0,48.4485404353203,0.0008904433703267581,0.008676499993921259,5e-05
5271.0,48.4394527747417,0.000940474191441527,0.00916339108337886,5e-05
5272.0,48.429854460586895,0.0009933883816327929,0.009678300106083029,5e-05
5273.0,48.419715337647496,0.00104943962393419,0.0102236156305684,5e-05
5274.0,48.4090048592492,0.0011086647616663598,0.010799732384989599,5e-05
5275.0,48.3976899034854,0.0011713313704762199,0.0114092470618134,5e-05
5276.0,48.38573605066,0.0012375814263989801,0.0120534682656794,5e-05
5277.0,48.3731067692194,0.00130763232377181,0.012734525452575701,5e-05
5278.0,48.3597650249039,0.0013815428783666502,0.013452925518076298,5e-05
5279.0,48.3456708433442,0.0014596235727242699,0.014211633072746099,5e-05
5280.0,48.330782804413396,0.0015420201368257199,0.015012105921868999,5e-05
5281.0,48.31505617500461,0.00162907871250261,0.0158576846538369,5e-05
5282.0,48.2984444331586,0.00172099385992121,0.0167501730280584,5e-05
5283.0,48.2808999781476,0.0018178748642078601,0.017690658802809504,5e-05
5284.0,48.2623739240781,0.0019198664105381,0.0186804378534465,5e-05
5285.0,48.2428155471398,0.00202716626223281,0.0197213634126908,5e-05
5286.0,48.2221717914995,0.00214001574863463,0.0208157869374008,5e-05
5287.0,48.2003854265065,0.0022588467893449,0.021967918034536498,5e-05
5288.0,48.1773974594904,0.0023838626719822897,0.0231795334079225,5e-05
5289.0,48.1531466956027,0.0025152909083451798,0.024452853586787997,5e-05
5290.0,48.1275657959301,0.00265379244260235,0.0257940738365039,5e-05
5291.0,48.1005872991164,0.0027993860192689697,0.027203317620457197,5e-05
5292.0,48.0721434662421,0.00295211106379141,0.0286808648149511,5e-05
5293.0,48.0421611302877,0.0031125400074167,0.030232188754011798,5e-05
5294.0,48.0105634868679,0.0032810716672516897,0.0318609571149958,5e-05
5295.0,47.977269263103295,0.00345818306923611,0.0335716756292715,5e-05
5296.0,47.9421949105525,0.0036441166529842897,0.035366638822037104,5e-05
5297.0,47.905255071884,0.0038390805349527604,0.03724767065746679,5e-05
5298.0,47.866361225285004,0.00404342882866253,0.039217961987265196,5e-05
5299.0,47.8254247192114,0.0042571839848486,0.04127764362424491,5e-05
5300.0,47.78234935402221,0.00448118372610404,0.0434343265657939,5e-05
5301.0,47.7370338490985,0.0047159618244075495,0.045693134131362,5e-05
5302.0,47.6893753769551,0.004961729370021321,0.0480556260779871,5e-05
5303.0,47.639267014081504,0.00521890683742325,0.050525932564179706,5e-05
5304.0,47.586600610977,0.005487679038259279,0.0531052897970003,5e-05
5305.0,47.53126238055321,0.00576862791432993,0.0557993823440019,5e-05
5306.0,47.473133870132,0.0060622947951942206,0.058612914674756704,5e-05
5307.0,47.4120992409027,0.006368483155801911,0.061543251139508696,5e-05
5308.0,47.34803216654001,0.00668832961674826,0.0646009666490385,5e-05
5309.0,47.280802957626705,0.007022139116240079,0.0677894523209699,5e-05
5310.0,47.2102804279857,0.00737015950934928,0.0711102173879892,5e-05
5311.0,47.1363370423459,0.00773210325824895,0.07455958052011889,5e-05
5312.0,47.0588346526746,0.00810916778290849,0.07814824291855299,5e-05
5313.0,46.977639736480704,0.00850088162789316,0.0818715404955597,5e-05
5314.0,46.892608174294395,0.008908422253536791,0.0857401585378315,5e-05
5315.0,46.803596049717704,0.0093318244032578,0.0897538922815068,5e-05
5316.0,46.7104702887666,0.009770044221126742,0.0939018089590263,5e-05
5317.0,46.613083596040504,0.0102246671982813,0.0981982484988064,5e-05
5318.0,46.5112876295464,0.010695922959331899,0.102644266214905,5e-05
5319.0,46.4049289749998,0.011184338159597601,0.10724497666777802,5e-05
5320.0,46.2938586962126,0.0116894992671683,0.11199586444373401,5e-05
5321.0,46.1779272252426,0.0122116579316289,0.11689756656147501,5e-05
5322.0,46.056991607375004,0.0127501889920382,0.121943414683167,5e-05
5323.0,45.9309035098062,0.013305691419316201,0.12713883171519402,5e-05
5324.0,45.7995149147435,0.013878512957269601,0.1324835000215,5e-05
5325.0,45.662673897946,0.0144689826003918,0.13798135860417998,5e-05
5326.0,45.520236371578704,0.015076429863364998,0.143624505753671,5e-05
5327.0,45.372059010807895,0.015700981939545097,0.14941217211062,5e-05
5328.0,45.2180059144839,0.0163418842565397,0.15533687212664699,5e-05
5329.0,45.0579440425131,0.016999076377959197,0.161395720903917,5e-05
5330.0,44.8917406609572,0.0176726006405953,0.167588409735545,5e-05
5331.0,44.719268619756704,0.0183620262503394,0.17390930821048597,5e-05
5332.0,44.54039982585871,0.0190676393929403,0.180359367180499,5e-05
5333.0,44.3550284494494,0.019787351474608996,0.18691613787942102,5e-05
5334.0,44.1630476347971,0.0205213220083829,0.19358065477436104,5e-05
5335.0,43.96435050300279,0.021269745053334597,0.20035294122595604,5e-05
5336.0,43.75883807584329,0.0220318476252051,0.2072250307191,5e-05
5337.0,43.5464330597401,0.0228055828155,0.214175057904079,5e-05
5338.0,43.3270556019964,0.023591745494147002,0.221205603224865,5e-05
5339.0,43.1006185723329,0.024391017004588404,0.228324004910732,5e-05
5340.0,42.8670516606743,0.0252018610271796,0.235513302589057,5e-05
5341.0,42.626316100987395,0.0260212270014518,0.24274168935099802,5e-05
5342.0,42.3783609877828,0.026850470194527003,0.250021405814671,5e-05
5343.0,42.1231529177185,0.027688168261863804,0.25733480398145603,5e-05
5344.0,41.860657861809,0.028534084337268503,0.26468251470875603,5e-05
5345.0,41.5908607531266,0.029386562895641902,0.27204541792144,5e-05
5346.0,41.31375962053,0.0302447287743928,0.279410308701529,5e-05
5347.0,41.0293457773808,0.0311096086260535,0.28678395850874394,5e-05
5348.0,40.7376388572941,0.0319781856616905,0.294137811087466,5e-05
5349.0,40.4386647116913,0.0328503692747636,0.30146559681619606,5e-05
5350.0,40.1324542243695,0.033725855331705704,0.308762241382812,5e-05
5351.0,39.8190480006625,0.0346039232987275,0.316017942237865,5e-05
5352.0,39.498497595807,0.0354833784535219,0.323221658229333,5e-05
5353.0,39.1708670122369,0.036362765994974504,0.33036083843312997,5e-05
5354.0,38.8362418638454,0.0372399204696271,0.337413691294774,5e-05
5355.0,38.4947106513464,0.03811496794497599,0.34437730593647,5e-05
5356.0,38.1463551180264,0.0389888763163911,0.351258496097639,5e-05
5357.0,37.7912774065353,0.0398591992994356,0.35803669242023206,5e-05
5358.0,37.4295850066503,0.0407257835577986,0.3647065032173571,5e-05
5359.0,37.061389834775,0.04158915689946711,0.371263464974274,5e-05
5360.0,36.686844435519,0.042445263188685405,0.377666610916503,5e-05
5361.0,36.3060947879029,0.0432953316965643,0.38392256134617103,5e-05
5362.0,35.9192891081177,0.044138944224054094,0.39002906045014396,5e-05
5363.0,35.5265953314658,0.044973927653322,0.395966224790608,5e-05
5364.0,35.1281768906559,0.0458018226564873,0.401738594483302,5e-05
5365.0,34.7242054612735,0.0466213757121447,0.40733785796067795,5e-05
5366.0,34.314877590174305,0.04743048878372,0.41273893669160205,5e-05
5367.0,33.900384082410504,0.0482301999608617,0.41794762032853006,5e-05
5368.0,33.4809117094797,0.049019990522739004,0.42296797603855,5e-05
5369.0,33.056646181267595,0.0497996195054282,0.42780107428051395,5e-05
5370.0,32.6278125680166,0.0505667368051158,0.43240722669480103,5e-05
5371.0,32.1946337489307,0.0513215839085404,0.436788642578316,5e-05
5372.0,31.757352085585,0.05206259879840401,0.440925677206847,5e-05
5373.0,31.316207634483202,0.0527892417383556,0.44482065486104794,5e-05
5374.0,30.8714223466805,0.05350329405866349,0.44849183186769,5e-05
5375.0,30.4232482041218,0.054202103527607494,0.451908927079998,5e-05
5376.0,29.9719224272168,0.05488668289529099,0.45508682504588704,5e-05
5377.0,29.5177040106543,0.055555536808019994,0.458003570033913,5e-05
5378.0,29.060826356804604,0.0562119855685924,0.46068496763176,5e-05
5379.0,28.6015519126876,0.0568526879986125,0.46310173115131203,5e-05
5380.0,28.140168203087196,0.057476014741603396,0.4652285738470399,5e-05
5381.0,27.676928961612102,0.0580847426148975,0.467099568487376,5e-05
5382.0,27.2120860830825,0.05867933105747931,0.4687165691840511,5e-05
5383.0,26.745890925617697,0.05925917722686589,0.47008011711026704,5e-05
5384.0,26.2786260701437,0.059823425998249705,0.471158729269621,5e-05
5385.0,25.8105549338336,0.060371482407262894,0.471971729112769,5e-05
5386.0,25.3419409797146,0.060905199682094,0.47251907040328794,5e-05
5387.0,24.8730473224407,0.061424102439144895,0.472801104417892,5e-05
5388.0,24.4041449800987,0.061927309460195895,0.47280986186143903,5e-05
5389.0,23.935496896971397,0.062415427139997995,0.47255348382006107,5e-05
5390.0,23.4673863507124,0.0628868652034485,0.47201146747779293,5e-05
5391.0,23.000062874302103,0.0633446444291712,0.4712178387137899,5e-05
5392.0,22.5337962068268,0.06378726722253869,0.470152223037548,5e-05
5393.0,22.0688311016935,0.06421592357592751,0.468839814342761,5e-05
5394.0,21.605416941594896,0.06462825843796241,0.46727594476612505,5e-05
5395.0,21.14380169101,0.0650254874212291,0.46546204433971006,5e-05
5396.0,20.6842652725393,0.0654075117434508,0.4633658886246079,5e-05
5397.0,20.227063800426397,0.0657754237153504,0.46101148438053796,5e-05
5398.0,19.7724358655754,0.06613005918192559,0.4584165009747249,5e-05
5399.0,19.3206199207692,0.0664704483997995,0.45558107767964795,5e-05
5400.0,48.6429,0.0,0.0,4e-05
5401.0,48.6428948760307,5.28484848484849e-07,5.16666906727375e-06,4e-05
5402.0,48.6428848842146,1.0305555541411301e-06,1.0075081197040198e-05,4e-05
5403.0,48.6428702646678,1.5078660255536801e-06,1.47413763766496e-05,4e-05
5404.0,48.6428512425248,1.96196393790224e-06,1.9180660840775303e-05,4e-05
5405.0,48.642828074316895,2.3896130304109397e-06,2.33612763484487e-05,4e-05
5406.0,48.6428009558704,2.79707606362818e-06,2.7344433527483895e-05,4e-05
5407.0,48.642770070763,3.1856177694742796e-06,3.1142483281281795e-05,4e-05
5408.0,48.642735591054105,3.55642726319994e-06,3.47670398126385e-05,4e-05
5409.0,48.6426976779601,3.91062379750566e-06,3.8229036488994e-05,4e-05
5410.0,48.642656482479,4.249262004535399e-06,4.15387767508029e-05,4e-05
5411.0,48.642612145969295,4.57333668367048e-06,4.47059806228105e-05,4e-05
5412.0,48.642564800685996,4.88378718539467e-06,4.7739827314056703e-05,4e-05
5413.0,48.6425145702784,5.18150143501755e-06,5.06489943297955e-05,4e-05
5414.0,48.6424615702518,5.46731963453325e-06,5.34416934652888e-05,4e-05
5415.0,48.6424059526836,5.7374690574227995e-06,5.60810479263671e-05,4e-05
5416.0,48.642347816329,5.997450045545599e-06,5.8620824276393104e-05,4e-05
5417.0,48.6422872530921,6.2479692808906e-06,6.10679304662884e-05,4e-05
5418.0,48.642224348366604,6.48969834369887e-06,6.34289315676081e-05,4e-05
5419.0,48.642159181351,6.72327621126185e-06,6.5710074100705e-05,4e-05
5420.0,48.6420918253423,6.94931158747311e-06,6.79173087204946e-05,4e-05
5421.0,48.6420223480087,7.16838507947483e-06,7.00563114179141e-05,4e-05
5422.0,48.641950811641706,7.381051236082541e-06,7.213250337915759e-05,4e-05
5423.0,48.6418772733908,7.58784046123053e-06,7.415106963085459e-05,4e-05
5424.0,48.6418018312134,7.78454180534608e-06,7.607086226855881e-05,4e-05
5425.0,48.6417245310596,7.97652106400049e-06,7.794432172985829e-05,4e-05
5426.0,48.641645414425206,8.164237801917091e-06,7.977593964902169e-05,4e-05
5427.0,48.641564518518706,8.34813436996436e-06,8.157003909370571e-05,4e-05
5428.0,48.641481876414396,8.52863733593371e-06,8.333078851423029e-05,4e-05
5429.0,48.64139751719279,8.70615884898114e-06,8.50622150469049e-05,4e-05
5430.0,48.641311466068295,8.88109794492503e-06,8.676821724110791e-05,4e-05
5431.0,48.6412237445041,9.053841799129379e-06,8.845257727534829e-05,4e-05
5432.0,48.6411343703162,9.224766933308549e-06,9.011897272373409e-05,4e-05
5433.0,48.64104335776621,9.394240382258e-06,9.177098793106371e-05,4e-05
5434.0,48.640950717642205,9.56262082624128e-06,9.34121250521061e-05,4e-05
5435.0,48.640856457329996,9.73025969454276e-06,9.50458148084966e-05,4e-05
5436.0,48.640760580873504,9.89750224552418e-06,9.66754270150112e-05,4e-05
5437.0,48.640663140480704,1.00593764918645e-05,9.825239608314429e-05,4e-05
5438.0,48.640564132219296,1.02216778882776e-05,9.983333023973701e-05,4e-05
5439.0,48.6404635490217,1.03847306005352e-05,0.00010142139086493001,4e-05
5440.0,48.640361380703006,1.05488570218941e-05,0.00010301972132246699,4e-05
5441.0,48.6402576139689,1.0714378796423301e-05,0.00010463145691845302,4e-05
5442.0,48.6401522324136,1.08816178498017e-05,0.00010625973492993299,4e-05
5443.0,48.6400452165081,1.10508974329533e-05,0.000107907704755285,4e-05
5444.0,48.6399365435776,1.1222543184078e-05,0.00010957853824024499,4e-05
5445.0,48.6398261877691,1.1396884214877099e-05,0.00011127544023570201,4e-05
5446.0,48.6397141200076,1.1574254227072399e-05,0.00011300165944628702,4e-05
5447.0,48.6396003079419,1.1754992665668199e-05,0.00011476049963216999,4e-05
5448.0,48.6394847158779,1.1939445915831898e-05,0.00011655533123056102,4e-05
5449.0,48.639367366115295,1.21216247367392e-05,0.00011832767724617199,4e-05
5450.0,48.6392482146585,1.23083775218912e-05,0.00012014438563469698,4e-05
5451.0,48.639127213997796,1.25000687684667e-05,0.00012200899951938,4e-05
5452.0,48.63900431299071,1.26970754133251e-05,0.000123925182123531,4e-05
5453.0,48.638879522860705,1.28929556949051e-05,0.00012583004775520602,4e-05
5454.0,48.6387528508933,1.3088116854504802e-05,0.00012772756713637498,4e-05
5455.0,48.6386242316174,1.3290077278732199e-05,0.00012969110317271002,4e-05
5456.0,48.638493595520295,1.3499256888905e-05,0.00013172473130141298,4e-05
5457.0,48.638360868843606,1.37160968313314e-05,0.00013383273230506299,4e-05
5458.0,48.6382260467475,1.39334771591656e-05,0.000135945613625837,4e-05
5459.0,48.6380890450006,1.4159604226329502e-05,0.000138143428093436,4e-05
5460.0,48.637949851316904,1.4387044791635e-05,0.00014035363109587198,4e-05
5461.0,48.6378083701977,1.4624401549441102e-05,0.00014266012850297098,4e-05
5462.0,48.6376645008069,1.4872229809886201e-05,0.000145068302398736,4e-05
5463.0,48.637518136619796,1.51311214386617e-05,0.000147583888624576,4e-05
5464.0,48.6373691650403,1.5401708228633302e-05,0.00015021300935055,4e-05
5465.0,48.6372176408835,1.5666685085999898e-05,0.000152786858087846,4e-05
5466.0,48.6370634358097,1.59449903755237e-05,0.000155490116080324,4e-05
5467.0,48.636906506138,1.62278747704161e-05,0.00015823741900069198,4e-05
5468.0,48.636746707639205,1.65257395368705e-05,0.00016113015289224698,4e-05
5469.0,48.6365838879918,1.6839427736788598e-05,0.000164176477815929,4e-05
5470.0,48.636418076424,1.71489769277747e-05,0.000167193330868478,4e-05
5471.0,48.636249309416705,1.74546189364445e-05,0.000170173399000004,4e-05
5472.0,48.6360775565547,1.77634185198039e-05,0.00017318413584044702,4e-05
5473.0,48.6359027780492,1.80763657022602e-05,0.00017623499304356998,4e-05
5474.0,48.6357249256916,1.8394336445654702e-05,0.000179334460597646,4e-05
5475.0,48.635543942985,1.8718192813971603e-05,0.00018249089585973895,4e-05
5476.0,48.635359765216606,1.90487891509968e-05,0.000185712583087852,4e-05
5477.0,48.6351723194744,1.93869779581586e-05,0.00018900779009330202,4e-05
5478.0,48.634981524608904,1.9733615549241098e-05,0.000192384822752317,4e-05
5479.0,48.634787291143,2.00895675525622e-05,0.00019585207805688997,4e-05
5480.0,48.634589521130096,2.0455714326646302e-05,0.000199418096340841,4e-05
5481.0,48.6343881079599,2.0832956352223196e-05,0.00020309161328608703,4e-05
5482.0,48.6341830073432,2.12148454917227e-05,0.000206809788498472,4e-05
5483.0,48.6339740939002,2.16097789710325e-05,0.000210654388391047,4e-05
5484.0,48.6337612327998,2.20187393927439e-05,0.000214634942896138,4e-05
5485.0,48.633544279353295,2.24427517202573e-05,0.00021876139193861997,4e-05
5486.0,48.6333230785485,2.28828894250925e-05,0.00022304414474419597,4e-05
5487.0,48.6330974645229,2.33402809806639e-05,0.00022749414248975097,4e-05
5488.0,48.6328672599692,2.3816116774124597e-05,0.000232122924984147,4e-05
5489.0,48.632632275471295,2.43116565136745e-05,0.000236942702123337,4e-05
5490.0,48.6323924242294,2.4816323465906198e-05,0.00024185000224309105,4e-05
5491.0,48.6321475833268,2.53338149945801e-05,0.000246881243416779,4e-05
5492.0,48.631897674311105,2.5857798470021198e-05,0.00025199159084053597,4e-05
5493.0,48.631642592430296,2.63924790501021e-05,0.00025720756315788796,4e-05
5494.0,48.6313822258501,2.6938667342941004e-05,0.00026253630171570804,4e-05
5495.0,48.6311164429002,2.7498535537922998e-05,0.000267997807750724,4e-05
5496.0,48.6308451505453,2.80681343776763e-05,0.000273553124525778,4e-05
5497.0,48.6305681848536,2.8654787136161102e-05,0.00027927373919512305,4e-05
5498.0,48.630285368060704,2.9259927555279402e-05,0.00028517359941885803,4e-05
5499.0,48.62999657604011,2.9878033472206605e-05,0.00029119862081726896,4e-05
5500.0,48.6297015967129,3.0518192853618696e-05,0.000297437488256364,4e-05
5501.0,48.6294002004609,3.1182250693694205e-05,0.000303907887487937,4e-05
5502.0,48.629092139713,3.1872049201362896e-05,0.000310627920711066,4e-05
5503.0,48.6287771516967,3.2589126514886494e-05,0.000317612916517056,4e-05
5504.0,48.6284549528851,3.3335679805649996e-05,0.000324883801634319,4e-05
5505.0,48.628125238932796,3.4113872402541304e-05,0.00033246156855714395,4e-05
5506.0,48.627787683454606,3.49259947750175e-05,0.00034036844057880496,4e-05
5507.0,48.627441936661796,3.5774479474654296e-05,0.000348628016041693,4e-05
5508.0,48.627087623844204,3.666191730254551e-05,0.000357265424407304,4e-05
5509.0,48.626724346102,3.75907945929975e-05,0.00036630505669560403,4e-05
5510.0,48.6263517999055,3.85509088603875e-05,0.00037565074812790397,4e-05
5511.0,48.6259698411186,3.9523831895752006e-05,0.00038514177681184,4e-05
5512.0,48.625578223531704,4.05219843703229e-05,0.000394881066783647,4e-05
5513.0,48.6251766743524,4.1548335860067604e-05,0.000404895422519653,4e-05
5514.0,48.624764906619994,4.2604443997763e-05,0.00041519913009676896,4e-05
5515.0,48.624342647808795,4.3688871889570706e-05,0.000425777634633478,4e-05
5516.0,48.6239095456621,4.48098610937125e-05,0.00043671133125034904,4e-05
5517.0,48.623465211447495,4.59712743769442e-05,0.000448036999741756,4e-05
5518.0,48.623009230734,4.71756371554356e-05,0.000459780552774353,4e-05
5519.0,48.6225411529205,4.8426809743093e-05,0.00047197846194297694,4e-05
5520.0,48.6220604935124,4.9728253322717494e-05,0.00048466490322519797,4e-05
5521.0,48.6215667289913,5.10841374821325e-05,0.000497879225381116,4e-05
5522.0,48.6210593126191,5.24966806060498e-05,0.000511644841983332,4e-05
5523.0,48.6205377305316,5.396259570426699e-05,0.000525928604874818,4e-05
5524.0,48.6200013439034,5.5494843861704e-05,0.00054085651681035,4e-05
5525.0,48.6194495387125,5.709092391898829e-05,0.000556403567444101,4e-05
5526.0,48.61888174121079,5.87464460739914e-05,0.000572529147565729,4e-05
5527.0,48.6182972547696,6.0473881846183893e-05,0.0005893571615149509,4e-05
5528.0,48.61769547899689,6.226155244401579e-05,0.000606790570868405,4e-05
5529.0,48.6170758737933,6.410442914239451e-05,0.000624768580308509,4e-05
5530.0,48.616437946881796,6.599798396556271e-05,0.000643242969060325,4e-05
5531.0,48.615781158184,6.79473882327969e-05,0.000662261936994719,4e-05
5532.0,48.615104806714,6.99692996355786e-05,0.000681987732265741,4e-05
5533.0,48.614408069696104,7.207668115145229e-05,0.000702543159621947,4e-05
5534.0,48.613690075919294,7.427410577111528e-05,0.000723977058341286,4e-05
5535.0,48.61294988638971,7.656891920760308e-05,0.0007463577756694599,4e-05
5536.0,48.6121865718076,7.89600137253936e-05,0.000769675536951257,4e-05
5537.0,48.6113993265105,8.14347883846688e-05,0.000793805674530725,4e-05
5538.0,48.61058710580421,8.401793400985692e-05,0.0008189892122643598,4e-05
5539.0,48.6097488346306,8.67124025343013e-05,0.0008452567667101681,4e-05
5540.0,48.6088835222483,8.950957487814109e-05,0.0008725233187311221,4e-05
5541.0,48.60798987645121,9.244053399928579e-05,0.000901092845450609,4e-05
5542.0,48.6070666394958,9.550143276772451e-05,0.0009309305966892019,4e-05
5543.0,48.606112476170004,9.869955295453571e-05,0.0009621146868949481,4e-05
5544.0,48.6051261219457,0.000102026918418051,0.000994573842825431,4e-05
5545.0,48.6041061803711,0.00010549858788453302,0.00102844108773104,4e-05
5546.0,48.603051172633705,0.000109123131855887,0.00106379946849143,4e-05
5547.0,48.601959556447795,0.00011290706434398998,0.0011007129875145098,4e-05
5548.0,48.600829782788104,0.000116851525113398,0.00113918844018295,4e-05
5549.0,48.599660069954204,0.00012098024017756002,0.0011794604407792803,4e-05
5550.0,48.598448589133895,0.000125298267476189,0.00122157649383554,4e-05
5551.0,48.5971932691838,0.000129830561950804,0.0012657809497012998,4e-05
5552.0,48.595891975553,0.000134584067363655,0.00131213774441292,4e-05
5553.0,48.5945425233177,0.00013956347800671797,0.00136069767053635,4e-05
5554.0,48.5931425035995,0.000144791894793861,0.00141168654919367,4e-05
5555.0,48.591689508017296,0.000150269363115051,0.00146510387873414,4e-05
5556.0,48.5901809948822,0.000156009054681052,0.0015210840778745699,4e-05
5557.0,48.588614231818894,0.000162031492788325,0.0015798194221437098,4e-05
5558.0,48.586986442887294,0.00016834012240698798,0.00164135383942981,4e-05
5559.0,48.5852947415259,0.00017494749532675702,0.00170579887272842,4e-05
5560.0,48.5835359985561,0.00018187824851616602,0.0017733991611972,4e-05
5561.0,48.5817067613228,0.00018916606929541101,0.00184448087691568,4e-05
5562.0,48.5798036232391,0.00019680627839089,0.00191899756770907,4e-05
5563.0,48.577822826653296,0.000204835013129356,0.00199730322407349,4e-05
